date,open,high,low,close,volume
2022-09-29 09:15:00,1671.95,1685.0,1628.0,1635.9,2418856.0
2022-09-30 09:15:00,1625.75,1699.0,1621.0,1678.35,2788387.0
2022-10-03 09:15:00,1686.0,1686.0,1638.0,1646.6,1464138.0
2022-10-04 09:15:00,1682.0,1705.0,1670.05,1701.15,1806381.0
2022-10-06 09:15:00,1718.0,1724.15,1694.9,1710.55,1661891.0
2022-10-07 09:15:00,1708.0,1709.85,1684.5,1699.0,1150275.0
2022-10-10 09:15:00,1675.3,1693.95,1657.0,1684.4,1229639.0
2022-10-11 09:15:00,1684.4,1707.05,1665.0,1672.65,1402150.0
2022-10-12 09:15:00,1681.05,1701.6,1667.4,1694.65,1538819.0
2022-10-13 09:15:00,1692.95,1694.55,1666.45,1681.75,1065166.0
2022-10-14 09:15:00,1709.0,1709.0,1685.1,1688.3,1239168.0
2022-10-17 09:15:00,1684.0,1725.0,1674.0,1719.25,1551410.0
2022-10-18 09:15:00,1730.0,1736.25,1712.0,1726.25,1661431.0
2022-10-19 09:15:00,1725.0,1731.0,1692.4,1698.8,1804532.0
2022-10-20 09:15:00,1687.0,1730.0,1676.5,1725.7,1438398.0
2022-10-21 09:15:00,1731.5,1740.4,1675.1,1684.45,2734130.0
2022-10-24 18:15:00,1712.85,1724.2,1693.0,1701.8,499690.0
2022-10-25 09:15:00,1700.0,1700.9,1655.0,1658.55,1870289.0
2022-10-27 09:15:00,1671.65,1676.55,1621.0,1630.95,2177395.0
2022-10-28 09:15:00,1639.15,1660.5,1635.0,1653.4,2115388.0
2022-10-31 09:15:00,1665.0,1689.85,1662.15,1687.5,2217631.0
2022-11-01 09:15:00,1692.0,1714.7,1691.0,1709.05,2002317.0
2022-11-02 09:15:00,1705.0,1722.5,1699.25,1710.4,2036615.0
2022-11-03 09:15:00,1697.9,1732.5,1694.0,1723.5,2205874.0
2022-11-04 09:15:00,1722.9,1805.0,1721.05,1800.7,6981242.0
2022-11-07 09:15:00,1813.2,1817.9,1765.55,1778.05,2464569.0
2022-11-09 09:15:00,1797.7,1798.0,1745.55,1752.7,1762741.0
2022-11-10 09:15:00,1745.0,1756.9,1694.0,1700.35,2030748.0
2022-11-11 09:15:00,1740.0,1748.0,1707.35,1719.25,1671510.0
2022-11-14 09:15:00,1724.0,1735.0,1708.15,1718.35,1459293.0
2022-11-15 09:15:00,1723.4,1729.8,1696.3,1708.5,1401141.0
2022-11-16 09:15:00,1713.7,1714.5,1675.0,1685.65,2040699.0
2022-11-17 09:15:00,1685.6,1699.95,1660.2,1664.6,1875515.0
2022-11-18 09:15:00,1668.0,1674.65,1641.2,1654.4,1581747.0
2022-11-21 09:15:00,1654.4,1657.7,1625.0,1635.85,1943750.0
2022-11-22 09:15:00,1635.05,1659.9,1632.0,1643.35,1508906.0
2022-11-23 09:15:00,1651.6,1656.0,1630.05,1636.2,1837952.0
2022-11-24 09:15:00,1639.0,1647.45,1620.0,1634.0,1660403.0
2022-11-25 09:15:00,1634.0,1646.95,1624.5,1633.7,1140578.0
2022-11-28 09:15:00,1630.0,1661.9,1628.85,1652.85,2005182.0
2022-11-29 09:15:00,1649.0,1652.85,1630.05,1632.0,1346735.0
2022-11-30 09:15:00,1634.2,1644.65,1623.3,1626.5,2900845.0
2022-12-01 09:15:00,1634.8,1642.5,1624.2,1638.8,2111362.0
2022-12-02 09:15:00,1632.2,1653.0,1625.25,1642.65,1682841.0
2022-12-05 09:15:00,1650.0,1655.0,1631.4,1634.2,1383542.0
2022-12-06 09:15:00,1630.0,1646.9,1628.0,1635.25,1177485.0
2022-12-07 09:15:00,1635.4,1642.0,1593.0,1606.7,2376490.0
2022-12-08 09:15:00,1610.0,1621.8,1600.2,1618.6,1161239.0
2022-12-09 09:15:00,1622.0,1626.95,1582.0,1598.6,1766412.0
2022-12-12 09:15:00,1586.15,1603.95,1570.1,1592.1,1365732.0
2022-12-13 09:15:00,1600.1,1616.9,1591.25,1611.45,1279634.0
2022-12-14 09:15:00,1619.75,1627.9,1613.3,1623.05,1137059.0
2022-12-15 09:15:00,1620.0,1631.7,1600.0,1604.9,1041690.0
2022-12-16 09:15:00,1599.0,1610.0,1581.15,1587.1,1533418.0
2022-12-19 09:15:00,1595.05,1627.0,1590.15,1619.05,1508476.0
2022-12-20 09:15:00,1614.95,1618.5,1593.05,1615.65,866377.0
2022-12-21 09:15:00,1618.5,1629.25,1575.5,1581.8,1397725.0
2022-12-22 09:15:00,1586.1,1594.2,1530.0,1544.3,2100618.0
2022-12-23 09:15:00,1524.3,1543.3,1492.0,1497.05,1673592.0
2022-12-26 09:15:00,1496.9,1544.95,1483.15,1535.0,1329547.0
2022-12-27 09:15:00,1545.0,1551.4,1518.0,1537.7,1102198.0
2022-12-28 09:15:00,1534.7,1534.7,1513.0,1522.7,1411078.0
2022-12-29 09:15:00,1515.0,1522.0,1503.05,1511.7,3417120.0
2022-12-30 09:15:00,1528.0,1573.0,1525.85,1547.85,2638505.0
2023-01-02 09:15:00,1550.0,1560.0,1528.55,1552.5,1061404.0
2023-01-03 09:15:00,1549.0,1570.0,1544.05,1563.0,1306648.0
2023-01-04 09:15:00,1562.0,1567.35,1540.4,1547.85,1036103.0
2023-01-05 09:15:00,1548.0,1548.0,1454.7,1468.85,5979381.0
2023-01-06 09:15:00,1473.55,1473.55,1423.0,1430.35,5207616.0
2023-01-09 09:15:00,1447.0,1450.9,1408.65,1414.0,4513767.0
2023-01-10 09:15:00,1429.0,1429.0,1391.0,1413.3,2903001.0
2023-01-11 09:15:00,1418.0,1422.85,1397.05,1399.7,2327598.0
2023-01-12 09:15:00,1405.0,1414.95,1379.0,1387.8,3168742.0
2023-01-13 09:15:00,1394.75,1399.85,1374.35,1391.15,3754686.0
2023-01-16 09:15:00,1398.15,1418.45,1379.2,1383.9,3480545.0
2023-01-17 09:15:00,1389.0,1391.6,1353.95,1372.9,3681802.0
2023-01-18 09:15:00,1379.8,1380.0,1365.0,1367.3,2589016.0
2023-01-19 09:15:00,1365.0,1365.95,1348.1,1355.15,1910318.0
2023-01-20 09:15:00,1360.0,1361.65,1326.55,1333.2,2091612.0
2023-01-23 09:15:00,1330.0,1345.0,1319.55,1332.75,1832743.0
2023-01-24 09:15:00,1336.25,1349.0,1329.55,1332.7,1311451.0
2023-01-25 09:15:00,1334.9,1334.9,1310.0,1314.35,1549899.0
2023-01-27 09:15:00,1315.1,1336.15,1302.05,1314.2,1829556.0
2023-01-30 09:15:00,1320.8,1360.0,1317.85,1343.85,4411750.0
2023-01-31 09:15:00,1354.4,1357.15,1323.8,1342.45,2213909.0
2023-02-01 09:15:00,1348.0,1360.0,1246.85,1268.3,4761664.0
2023-02-02 09:15:00,1269.0,1288.65,1252.1,1271.9,2419664.0
2023-02-03 09:15:00,1305.0,1340.8,1281.3,1337.45,3271913.0
2023-02-06 09:15:00,1337.45,1349.0,1322.1,1343.05,1546926.0
2023-02-07 09:15:00,1345.15,1362.35,1337.1,1350.4,1604424.0
2023-02-08 09:15:00,1356.95,1377.0,1345.2,1368.9,1516979.0
2023-02-09 09:15:00,1370.0,1409.9,1356.65,1400.25,2593600.0
2023-02-10 09:15:00,1406.0,1418.65,1394.0,1401.75,2069492.0
2023-02-13 09:15:00,1404.0,1415.0,1381.75,1388.55,1467695.0
2023-02-14 09:15:00,1390.0,1405.0,1373.65,1398.6,1390992.0
2023-02-15 09:15:00,1398.0,1423.95,1388.05,1420.8,1518171.0
2023-02-16 09:15:00,1429.0,1435.0,1413.05,1428.2,2153424.0
2023-02-17 09:15:00,1420.05,1427.2,1410.0,1414.05,994199.0
2023-02-20 09:15:00,1418.0,1425.8,1400.8,1404.6,993735.0
2023-02-21 09:15:00,1409.4,1409.4,1390.0,1394.3,1117177.0
2023-02-22 09:15:00,1389.9,1392.0,1356.0,1360.95,1402505.0
2023-02-23 09:15:00,1362.0,1365.95,1341.0,1346.95,1095460.0
2023-02-24 09:15:00,1353.7,1386.0,1350.35,1359.0,1342454.0
2023-02-27 09:15:00,1357.95,1367.25,1345.0,1357.4,972575.0
2023-02-28 09:15:00,1364.2,1371.9,1330.0,1334.9,1597380.0
2023-03-01 09:15:00,1335.7,1360.0,1334.9,1343.9,1134472.0
2023-03-02 09:15:00,1375.0,1385.95,1337.2,1343.55,3267851.0
2023-03-03 09:15:00,1357.0,1364.45,1346.1,1355.35,1199487.0
2023-03-06 09:15:00,1357.25,1399.45,1357.25,1380.8,2466703.0
2023-03-08 09:15:00,1375.0,1383.8,1357.9,1380.8,1557533.0
2023-03-09 09:15:00,1378.0,1378.95,1350.0,1352.55,1545024.0
2023-03-10 09:15:00,1340.0,1342.0,1321.05,1328.85,1389890.0
2023-03-13 09:15:00,1326.0,1341.2,1291.9,1295.7,1668502.0
2023-03-14 09:15:00,1300.0,1302.3,1269.0,1280.55,2060607.0
2023-03-15 09:15:00,1290.0,1309.7,1278.0,1282.6,1376141.0
2023-03-16 09:15:00,1285.5,1304.0,1270.55,1293.6,1539281.0
2023-03-17 09:15:00,1304.95,1316.3,1293.0,1301.75,1332869.0
2023-03-20 09:15:00,1305.0,1307.95,1231.0,1245.4,3970911.0
2023-03-21 09:15:00,1259.0,1271.5,1248.6,1268.1,2333183.0
2023-03-22 09:15:00,1271.0,1314.95,1270.55,1294.55,2884348.0
2023-03-23 09:15:00,1291.95,1310.5,1278.3,1290.0,1947186.0
2023-03-24 09:15:00,1281.3,1290.0,1236.2,1240.65,2676573.0
2023-03-27 09:15:00,1245.0,1251.6,1226.65,1239.1,1553877.0
2023-03-28 09:15:00,1245.3,1247.85,1215.0,1223.15,1510246.0
2023-03-29 09:15:00,1229.3,1252.0,1225.45,1246.05,1657420.0
2023-03-31 09:15:00,1252.3,1270.0,1250.0,1266.5,1830686.0
2023-04-03 09:15:00,1273.0,1286.55,1265.5,1282.95,1381342.0
2023-04-05 09:15:00,1296.0,1324.0,1275.5,1279.3,3366621.0
2023-04-06 09:15:00,1279.3,1311.45,1271.35,1303.95,1819711.0
2023-04-10 09:15:00,1311.0,1317.25,1295.65,1305.05,1297282.0
2023-04-11 09:15:00,1312.95,1325.0,1307.2,1323.2,1281834.0
2023-04-12 09:15:00,1321.0,1329.0,1315.55,1321.55,1105734.0
2023-04-13 09:15:00,1320.9,1346.0,1318.0,1341.3,1330391.0
2023-04-17 09:15:00,1345.0,1352.95,1330.55,1341.15,1073923.0
2023-04-18 09:15:00,1340.0,1348.7,1329.0,1335.2,1236391.0
2023-04-19 09:15:00,1335.0,1338.95,1322.05,1331.35,590360.0
2023-04-20 09:15:00,1333.95,1341.35,1325.05,1332.1,467602.0
2023-04-21 09:15:00,1336.5,1338.0,1306.55,1317.9,825513.0
2023-04-24 09:15:00,1315.1,1322.9,1307.85,1319.75,1051329.0
2023-04-25 09:15:00,1325.0,1352.0,1322.1,1345.8,2725305.0
2023-04-26 09:15:00,1345.8,1349.5,1328.65,1334.7,889092.0
2023-04-27 09:15:00,1352.5,1374.0,1340.15,1360.0,3982526.0
2023-04-28 09:15:00,1368.95,1368.95,1318.8,1354.65,3376186.0
2023-05-02 09:15:00,1360.0,1370.9,1345.9,1349.05,1387425.0
2023-05-03 09:15:00,1345.0,1350.95,1330.0,1347.0,903123.0
2023-05-04 09:15:00,1342.3,1378.3,1340.0,1374.45,2213569.0
2023-05-05 09:15:00,1371.5,1394.0,1355.4,1359.25,2572062.0
2023-05-08 09:15:00,1367.8,1410.8,1363.1,1404.8,2912772.0
2023-05-09 09:15:00,1410.95,1446.7,1402.5,1408.7,3772745.0
2023-05-10 09:15:00,1419.0,1420.85,1395.0,1414.45,1297980.0
2023-05-11 09:15:00,1421.0,1427.75,1413.05,1420.4,915163.0
2023-05-12 09:15:00,1420.0,1428.0,1407.0,1423.45,1300969.0
2023-05-15 09:15:00,1424.0,1430.0,1416.0,1421.35,1003664.0
2023-05-16 09:15:00,1429.9,1438.0,1421.0,1428.35,1678746.0
2023-05-17 09:15:00,1430.4,1430.4,1405.0,1415.4,804968.0
2023-05-18 09:15:00,1422.35,1430.0,1412.05,1415.45,739262.0
2023-05-19 09:15:00,1422.1,1422.7,1397.05,1415.1,754504.0
2023-05-22 09:15:00,1411.0,1418.7,1405.0,1413.0,591903.0
2023-05-23 09:15:00,1415.6,1447.8,1415.5,1437.25,1991556.0
2023-05-24 09:15:00,1437.25,1447.0,1421.15,1426.45,1047736.0
2023-05-25 09:15:00,1421.1,1429.65,1416.0,1427.35,688673.0
2023-05-26 09:15:00,1431.0,1446.3,1431.0,1439.15,1023550.0
2023-05-29 09:15:00,1448.95,1468.5,1444.5,1449.55,1659680.0
2023-05-30 09:15:00,1453.45,1467.2,1439.5,1465.85,1506999.0
2023-05-31 09:15:00,1465.0,1465.0,1447.25,1451.05,1704213.0
2023-06-01 09:15:00,1455.5,1459.0,1444.0,1450.15,939379.0
2023-06-02 09:15:00,1460.0,1466.9,1448.4,1457.25,1129346.0
2023-06-05 09:15:00,1469.0,1469.5,1456.2,1458.9,829929.0
2023-06-06 09:15:00,1466.5,1478.9,1463.1,1475.1,1472972.0
2023-06-07 09:15:00,1483.0,1483.2,1472.0,1480.9,837622.0
2023-06-08 09:15:00,1483.0,1485.0,1463.0,1467.4,722068.0
2023-06-09 09:15:00,1471.0,1476.0,1461.55,1466.5,499104.0
2023-06-12 09:15:00,1473.0,1473.0,1461.95,1466.0,465964.0
2023-06-13 09:15:00,1470.0,1492.0,1470.0,1486.2,1205104.0
2023-06-14 09:15:00,1490.0,1491.9,1469.0,1480.4,763762.0
2023-06-15 09:15:00,1479.95,1482.0,1469.6,1474.7,853566.0
2023-06-16 09:15:00,1479.0,1515.0,1474.7,1508.6,2090874.0
2023-06-19 09:15:00,1522.95,1553.3,1516.65,1541.95,3446484.0
2023-06-20 09:15:00,1543.2,1543.2,1502.15,1521.05,1943763.0
2023-06-21 09:15:00,1525.9,1535.0,1513.25,1519.25,799052.0
2023-06-22 09:15:00,1523.0,1527.2,1504.85,1507.65,966522.0
2023-06-23 09:15:00,1507.5,1519.7,1483.95,1501.95,1237464.0
2023-06-26 09:15:00,1504.45,1510.85,1487.2,1507.55,647496.0
2023-06-27 09:15:00,1512.0,1527.35,1503.0,1522.95,763062.0
2023-06-28 09:15:00,1530.0,1535.0,1515.8,1518.85,1158136.0
2023-06-30 09:15:00,1521.0,1536.6,1519.0,1528.0,934639.0
2023-07-03 09:15:00,1528.0,1544.5,1526.6,1540.1,1068533.0
2023-07-04 09:15:00,1565.1,1634.95,1565.1,1629.5,7337423.0
2023-07-05 09:15:00,1631.0,1642.0,1607.55,1613.7,2006206.0
2023-07-06 09:15:00,1615.05,1624.0,1607.0,1619.9,937466.0
2023-07-07 09:15:00,1611.85,1626.65,1605.4,1614.9,1456642.0
2023-07-10 09:15:00,1611.95,1622.0,1579.75,1597.8,1731894.0
2023-07-11 09:15:00,1598.0,1632.0,1587.9,1592.4,1500679.0
2023-07-12 09:15:00,1595.65,1605.1,1581.25,1593.2,1281286.0
2023-07-13 09:15:00,1595.0,1625.0,1595.0,1615.1,1136620.0
2023-07-14 09:15:00,1623.15,1635.0,1604.25,1614.2,1088010.0
2023-07-17 09:15:00,1620.0,1621.95,1603.0,1610.25,823296.0
2023-07-18 09:15:00,1618.35,1625.0,1602.0,1618.3,2077115.0
2023-07-19 09:15:00,1618.3,1649.8,1614.0,1644.1,1920501.0
2023-07-20 09:15:00,1650.9,1658.25,1625.0,1635.8,1159938.0
2023-07-21 09:15:00,1633.0,1645.0,1620.3,1632.85,1149031.0
2023-07-24 09:15:00,1630.0,1660.0,1622.0,1657.5,1455663.0
2023-07-25 09:15:00,1664.9,1664.9,1635.05,1648.85,1378736.0
2023-07-26 09:15:00,1649.4,1664.9,1618.05,1626.45,2225230.0
2023-07-27 09:15:00,1641.5,1662.7,1602.0,1614.55,3402069.0
2023-07-28 09:15:00,1625.0,1630.0,1568.4,1584.85,3285744.0
2023-07-31 09:15:00,1565.8,1602.8,1565.8,1598.3,1323373.0
2023-08-01 09:15:00,1598.3,1599.95,1569.65,1572.35,1641917.0
2023-08-02 09:15:00,1572.0,1572.35,1524.0,1527.0,2170178.0
2023-08-03 09:15:00,1522.9,1522.9,1477.8,1493.65,2785017.0
2023-08-04 09:15:00,1501.95,1507.35,1470.75,1486.3,2703607.0
2023-08-07 09:15:00,1498.0,1512.25,1485.0,1508.4,1228780.0
2023-08-08 09:15:00,1509.5,1520.3,1492.9,1515.75,1409271.0
2023-08-09 09:15:00,1525.0,1529.75,1505.0,1516.6,1065831.0
2023-08-10 09:15:00,1512.55,1529.75,1505.1,1519.4,900666.0
2023-08-11 09:15:00,1518.95,1521.8,1497.65,1504.0,792201.0
2023-08-14 09:15:00,1496.0,1497.95,1467.05,1482.05,1549409.0
2023-08-16 09:15:00,1482.0,1482.0,1463.0,1469.85,834135.0
2023-08-17 09:15:00,1473.0,1480.0,1465.4,1476.85,1048714.0
2023-08-18 09:15:00,1470.0,1478.3,1456.0,1460.15,1053734.0
2023-08-21 09:15:00,1455.0,1484.5,1451.0,1478.3,1498685.0
2023-08-22 09:15:00,1485.0,1494.0,1464.35,1467.8,1557523.0
2023-08-23 09:15:00,1474.0,1474.0,1458.05,1470.1,961649.0
2023-08-24 09:15:00,1480.0,1492.0,1465.0,1468.6,847606.0
2023-08-25 09:15:00,1468.6,1509.5,1465.65,1503.9,3624097.0
2023-08-28 09:15:00,1513.5,1514.0,1487.0,1499.9,1066459.0
2023-08-29 09:15:00,1509.85,1514.0,1497.25,1503.45,1377001.0
2023-08-30 09:15:00,1510.0,1518.85,1499.0,1501.5,700372.0
2023-08-31 09:15:00,1501.05,1507.8,1480.2,1488.9,1542837.0
2023-09-01 09:15:00,1494.0,1518.7,1487.35,1514.5,904596.0
2023-09-04 09:15:00,1521.0,1525.95,1506.05,1510.1,685689.0
2023-09-05 09:15:00,1512.0,1519.8,1506.0,1510.45,1298151.0
2023-09-06 09:15:00,1510.95,1522.45,1504.2,1518.2,712220.0
2023-09-07 09:15:00,1524.8,1524.8,1510.1,1519.55,647590.0
2023-09-08 09:15:00,1530.0,1558.8,1525.05,1541.0,2168354.0
2023-09-11 09:15:00,1549.5,1552.0,1540.0,1549.7,841557.0
2023-09-12 09:15:00,1558.9,1558.9,1527.65,1542.45,1444688.0
2023-09-13 09:15:00,1542.0,1565.05,1521.0,1552.8,1193072.0
2023-09-14 09:15:00,1556.95,1563.6,1541.2,1550.9,920905.0
2023-09-15 09:15:00,1548.05,1567.6,1531.3,1538.1,3116428.0
2023-09-18 09:15:00,1538.1,1565.35,1532.9,1559.95,1403635.0
2023-09-20 09:15:00,1554.9,1568.2,1545.1,1553.35,1076887.0
2023-09-21 09:15:00,1530.5,1552.25,1514.0,1526.2,1772341.0
2023-09-22 09:15:00,1528.0,1551.0,1524.9,1543.7,1321743.0
2023-09-25 09:15:00,1549.7,1591.0,1546.7,1577.4,2962182.0
2023-09-26 09:15:00,1583.0,1583.0,1551.0,1567.7,2472382.0
2023-09-27 09:15:00,1567.7,1570.0,1554.2,1565.75,964400.0
2023-09-28 09:15:00,1565.0,1574.95,1535.05,1539.7,831496.0
2023-09-29 09:15:00,1548.0,1552.95,1532.05,1540.25,1109857.0
2023-10-03 09:15:00,1530.25,1564.2,1527.0,1561.05,1083086.0
2023-10-04 09:15:00,1555.0,1555.85,1521.15,1532.55,1614123.0
2023-10-05 09:15:00,1540.0,1556.0,1532.3,1542.55,1153064.0
2023-10-06 09:15:00,1559.35,1640.7,1551.05,1634.65,7384628.0
2023-10-09 09:15:00,1617.15,1628.0,1606.6,1621.55,1712235.0
2023-10-10 09:15:00,1630.0,1643.95,1617.0,1633.1,1453653.0
2023-10-11 09:15:00,1641.4,1650.95,1633.5,1636.55,952433.0
2023-10-12 09:15:00,1637.0,1642.95,1622.85,1634.8,1052767.0
2023-10-13 09:15:00,1631.0,1649.0,1620.0,1646.55,1212989.0
2023-10-16 09:15:00,1644.0,1649.4,1630.4,1642.35,859548.0
2023-10-17 09:15:00,1649.9,1676.75,1645.55,1657.65,1689224.0
2023-10-18 09:15:00,1665.0,1665.0,1622.05,1628.2,1230439.0
2023-10-19 09:15:00,1625.0,1642.95,1597.4,1634.75,1429935.0
2023-10-20 09:15:00,1627.8,1639.75,1615.0,1635.05,1191783.0
2023-10-23 09:15:00,1627.0,1651.7,1605.5,1613.15,1093182.0
2023-10-25 09:15:00,1612.9,1630.0,1598.85,1611.45,1490405.0
2023-10-26 09:15:00,1590.0,1608.4,1552.0,1560.0,1780025.0
2023-10-27 09:15:00,1575.6,1593.25,1551.35,1566.4,2003579.0
2023-10-30 09:15:00,1568.9,1571.1,1528.0,1561.1,850025.0
2023-10-31 09:15:00,1552.4,1581.45,1552.4,1569.55,1592788.0
2023-11-01 09:15:00,1574.9,1580.0,1565.0,1572.85,770557.0
2023-11-02 09:15:00,1587.7,1592.6,1566.1,1575.6,1020303.0
2023-11-03 09:15:00,1584.25,1593.65,1527.9,1536.15,2519096.0
2023-11-06 09:15:00,1547.0,1566.0,1540.0,1564.4,917415.0
2023-11-07 09:15:00,1602.0,1607.8,1550.0,1569.8,2532282.0
2023-11-08 09:15:00,1576.0,1579.95,1559.2,1575.5,831310.0
2023-11-09 09:15:00,1575.0,1589.0,1569.0,1582.25,1108425.0
2023-11-10 09:15:00,1581.0,1598.8,1572.65,1596.0,672720.0
2023-11-12 18:15:00,1606.0,1607.0,1588.4,1594.6,148287.0
2023-11-13 09:15:00,1594.6,1597.95,1568.7,1585.2,853825.0
2023-11-15 09:15:00,1600.0,1615.0,1579.95,1587.05,1684967.0
2023-11-16 09:15:00,1561.05,1628.0,1539.05,1620.65,3213352.0
2023-11-17 09:15:00,1593.05,1620.65,1581.6,1615.9,1783393.0
2023-11-20 09:15:00,1611.9,1616.55,1586.15,1593.8,1256179.0
2023-11-21 09:15:00,1593.8,1616.45,1593.6,1610.4,1714833.0
2023-11-22 09:15:00,1610.0,1626.0,1602.5,1623.9,807316.0
2023-11-23 09:15:00,1623.9,1636.85,1620.2,1623.95,695592.0
2023-11-24 09:15:00,1624.45,1628.95,1612.0,1617.25,625345.0
2023-11-28 09:15:00,1617.5,1657.0,1617.5,1654.4,1564478.0
2023-11-29 09:15:00,1660.0,1665.0,1649.0,1653.5,746796.0
2023-11-30 09:15:00,1653.0,1679.9,1644.55,1673.5,1577522.0
2023-12-01 09:15:00,1680.0,1688.7,1669.95,1685.95,1101136.0
2023-12-04 09:15:00,1700.0,1714.7,1685.9,1696.25,1419178.0
2023-12-05 09:15:00,1696.3,1713.4,1673.25,1692.7,1778602.0
2023-12-06 09:15:00,1701.0,1710.0,1692.9,1700.35,737176.0
2023-12-07 09:15:00,1700.35,1724.0,1690.0,1704.05,941890.0
2023-12-08 09:15:00,1705.0,1714.55,1692.5,1710.15,1376050.0
2023-12-11 09:15:00,1700.15,1717.0,1698.25,1702.8,1003371.0
2023-12-12 09:15:00,1704.8,1719.75,1700.5,1706.75,1390539.0
2023-12-13 09:15:00,1708.0,1709.5,1668.2,1684.55,1168629.0
2023-12-14 09:15:00,1700.0,1733.9,1698.0,1730.95,2130836.0
2023-12-15 09:15:00,1738.95,1741.0,1718.75,1733.15,1486079.0
2023-12-18 09:15:00,1732.65,1738.55,1718.55,1724.6,696124.0
2023-12-19 09:15:00,1725.0,1726.55,1696.8,1709.75,1214352.0
2023-12-20 09:15:00,1715.7,1741.0,1672.0,1680.9,1540009.0
2023-12-21 09:15:00,1663.0,1681.8,1660.25,1666.85,988034.0
2023-12-22 09:15:00,1669.0,1690.0,1663.6,1672.05,1279614.0
2023-12-26 09:15:00,1675.0,1684.0,1637.05,1645.3,1296291.0
2023-12-27 09:15:00,1657.0,1674.05,1653.8,1669.45,1181177.0
2023-12-28 09:15:00,1674.05,1698.8,1667.2,1681.2,1360425.0
2023-12-29 09:15:00,1682.45,1692.7,1674.6,1685.8,738203.0
2024-01-01 09:15:00,1685.8,1691.7,1671.0,1676.4,692280.0
2024-01-02 09:15:00,1675.9,1689.85,1663.45,1686.2,1099965.0
2024-01-03 09:15:00,1680.0,1708.0,1676.0,1677.65,804258.0
2024-01-04 09:15:00,1694.35,1723.95,1690.0,1701.95,2268009.0
2024-01-05 09:15:00,1702.95,1717.1,1697.65,1709.5,835592.0
2024-01-08 09:15:00,1715.95,1723.65,1690.2,1696.35,684254.0
2024-01-09 09:15:00,1710.45,1715.0,1674.3,1682.45,1235008.0
2024-01-10 09:15:00,1685.0,1685.0,1658.65,1671.85,607010.0
2024-01-11 09:15:00,1679.0,1702.65,1660.15,1669.25,861924.0
2024-01-12 09:15:00,1670.25,1674.95,1642.0,1651.9,1314964.0
2024-01-15 09:15:00,1655.0,1664.15,1630.05,1632.4,1089891.0
2024-01-16 09:15:00,1634.0,1646.3,1620.0,1623.5,1063676.0
2024-01-17 09:15:00,1614.95,1622.0,1578.05,1586.15,1488186.0
2024-01-18 09:15:00,1586.0,1605.35,1559.0,1581.15,1133236.0
2024-01-19 09:15:00,1590.95,1606.35,1581.0,1600.5,1139473.0
2024-01-20 09:15:00,1600.5,1610.95,1577.75,1581.0,404125.0
2024-01-23 09:15:00,1597.45,1615.25,1575.0,1582.5,3028946.0
2024-01-24 09:15:00,1594.7,1622.85,1578.35,1620.85,1393463.0
2024-01-25 09:15:00,1621.75,1635.0,1613.7,1630.15,1744604.0
2024-01-29 09:15:00,1630.0,1641.6,1618.5,1636.95,940220.0
2024-01-30 09:15:00,1629.0,1629.0,1585.0,1590.55,4851835.0
2024-01-31 09:15:00,1594.0,1632.0,1585.0,1627.3,1486444.0
2024-02-01 09:15:00,1632.0,1632.0,1613.0,1622.25,1352416.0
2024-02-02 09:15:00,1635.0,1664.0,1626.7,1651.5,1514648.0
2024-02-05 09:15:00,1650.0,1659.9,1608.55,1614.9,2578535.0
2024-02-06 09:15:00,1626.8,1626.8,1578.6,1597.05,2376798.0
2024-02-07 09:15:00,1609.0,1623.75,1589.4,1596.2,1477982.0
2024-02-08 09:15:00,1607.95,1607.95,1565.0,1570.55,1486674.0
2024-02-09 09:15:00,1586.25,1587.3,1562.7,1570.95,1049368.0
2024-02-12 09:15:00,1578.75,1579.3,1551.5,1557.25,803753.0
2024-02-13 09:15:00,1560.0,1586.45,1552.2,1568.0,1833289.0
2024-02-14 09:15:00,1560.0,1583.0,1555.0,1579.7,763689.0
2024-02-15 09:15:00,1589.95,1590.0,1564.55,1569.4,803588.0
2024-02-16 09:15:00,1583.1,1585.0,1567.05,1575.9,850341.0
2024-02-19 09:15:00,1576.0,1625.0,1572.0,1620.15,1162373.0
2024-02-20 09:15:00,1617.95,1619.0,1597.5,1602.85,1232581.0
2024-02-21 09:15:00,1604.0,1618.6,1580.6,1586.95,674394.0
2024-02-22 09:15:00,1599.0,1599.0,1565.85,1592.55,1149519.0
2024-02-23 09:15:00,1596.0,1620.9,1596.0,1616.55,1199419.0
2024-02-26 09:15:00,1616.0,1629.4,1610.0,1614.3,742382.0
2024-02-27 09:15:00,1614.3,1623.45,1595.0,1600.6,931236.0
2024-02-28 09:15:00,1603.0,1609.7,1580.0,1584.5,790763.0
2024-02-29 09:15:00,1584.95,1603.6,1568.35,1593.8,1352363.0
2024-03-01 09:15:00,1597.95,1620.3,1595.2,1613.4,740120.0
2024-03-02 09:15:00,1613.4,1615.9,1605.0,1610.15,44273.0
2024-03-04 09:15:00,1616.0,1625.0,1603.3,1619.3,589948.0
2024-03-05 09:15:00,1630.0,1636.6,1541.15,1550.5,2343463.0
2024-03-06 09:15:00,1558.0,1558.0,1530.8,1554.6,1239370.0
2024-03-07 09:15:00,1557.15,1589.65,1557.15,1582.8,1380840.0
2024-03-11 09:15:00,1597.5,1616.15,1583.0,1598.8,1285565.0
